16.934	0.973695	0.15688	1.26103e-05
16.935	0.973852	0.156444	1.26014e-05
16.936	0.974008	0.156007	1.25924e-05
16.937	0.974164	0.155569	1.25835e-05
16.938	0.974319	0.155132	1.25747e-05
16.939	0.974474	0.154694	1.25658e-05
16.94	0.974628	0.154256	1.25569e-05
16.941	0.974782	0.153817	1.2548e-05
16.942	0.974936	0.153378	1.25391e-05
16.943	0.975089	0.152939	1.25303e-05
16.944	0.975242	0.152499	1.25214e-05
16.945	0.975394	0.152059	1.25126e-05
16.946	0.975546	0.151618	1.25037e-05
16.947	0.975697	0.151177	1.24949e-05
16.948	0.975848	0.150736	1.2486e-05
16.949	0.975999	0.150295	1.24772e-05
16.95	0.976149	0.149853	1.24684e-05
16.951	0.976299	0.149411	1.24596e-05
16.952	0.976448	0.148968	1.24508e-05
16.953	0.976596	0.148525	1.2442e-05
16.954	0.976745	0.148082	1.24332e-05
16.955	0.976893	0.147638	1.24244e-05
16.956	0.97704	0.147194	1.24156e-05
16.957	0.977187	0.14675	1.24068e-05
16.958	0.977334	0.146305	1.23981e-05
16.959	0.97748	0.14586	1.23893e-05
16.96	0.977625	0.145415	1.23806e-05
16.961	0.97777	0.144969	1.23718e-05
16.962	0.977915	0.144523	1.23631e-05
16.963	0.97806	0.144076	1.23543e-05
16.964	0.978203	0.14363	1.23456e-05
16.965	0.978347	0.143183	1.23369e-05
16.966	0.97849	0.142735	1.23281e-05
16.967	0.978632	0.142287	1.23194e-05
16.968	0.978774	0.141839	1.23107e-05
16.969	0.978916	0.141391	1.2302e-05
16.97	0.979057	0.140942	1.22933e-05
16.971	0.979198	0.140493	1.22846e-05
16.972	0.979338	0.140043	1.22759e-05
16.973	0.979478	0.139594	1.22673e-05
16.974	0.979617	0.139144	1.22586e-05
16.975	0.979756	0.138693	1.22499e-05
16.976	0.979895	0.138242	1.22413e-05
16.977	0.980033	0.137791	1.22326e-05
16.978	0.98017	0.13734	1.2224e-05
16.979	0.980307	0.136888	1.22153e-05
16.98	0.980444	0.136436	1.22067e-05
16.981	0.98058	0.135984	1.21981e-05
16.982	0.980716	0.135531	1.21894e-05
16.983	0.980851	0.135078	1.21808e-05
16.984	0.980986	0.134624	1.21722e-05
16.985	0.981121	0.134171	1.21636e-05
16.986	0.981254	0.133717	1.2155e-05
16.987	0.981388	0.133262	1.21464e-05
16.988	0.981521	0.132808	1.21378e-05
16.989	0.981654	0.132353	1.21293e-05
16.99	0.981786	0.131897	1.21207e-05
16.991	0.981917	0.131442	1.21121e-05
16.992	0.982049	0.130986	1.21036e-05
16.993	0.982179	0.13053	1.2095e-05
16.994	0.98231	0.130073	1.20865e-05
16.995	0.98244	0.129616	1.20779e-05
16.996	0.982569	0.129159	1.20694e-05
16.997	0.982698	0.128702	1.20608e-05
16.998	0.982826	0.128244	1.20523e-05
16.999	0.982954	0.127786	1.20438e-05
17	0.983082	0.127327	1.20353e-05
17.001	0.983209	0.126868	1.20268e-05
17.002	0.983336	0.126409	1.20183e-05
17.003	0.983462	0.12595	1.20098e-05
17.004	0.983588	0.125491	1.20013e-05
17.005	0.983713	0.125031	1.19928e-05
17.006	0.983838	0.12457	1.19843e-05
17.007	0.983962	0.12411	1.19759e-05
17.008	0.984086	0.123649	1.19674e-05
17.009	0.984209	0.123188	1.19589e-05
17.01	0.984332	0.122727	1.19505e-05
17.011	0.984455	0.122265	1.1942e-05
17.012	0.984577	0.121803	1.19336e-05
17.013	0.984698	0.121341	1.19252e-05
17.014	0.984819	0.120878	1.19167e-05
17.015	0.98494	0.120415	1.19083e-05
17.016	0.98506	0.119952	1.18999e-05
17.017	0.98518	0.119488	1.18915e-05
17.018	0.985299	0.119025	1.18831e-05
17.019	0.985418	0.118561	1.18747e-05
17.02	0.985536	0.118096	1.18663e-05
17.021	0.985654	0.117632	1.18579e-05
17.022	0.985772	0.117167	1.18495e-05
17.023	0.985888	0.116702	1.18411e-05
17.024	0.986005	0.116236	1.18328e-05
17.025	0.986121	0.11577	1.18244e-05
17.026	0.986237	0.115304	1.1816e-05
17.027	0.986352	0.114838	1.18077e-05
17.028	0.986466	0.114372	1.17993e-05
17.029	0.98658	0.113905	1.1791e-05
17.03	0.986694	0.113438	1.17827e-05
17.031	0.986807	0.11297	1.17743e-05
17.032	0.98692	0.112502	1.1766e-05
17.033	0.987032	0.112035	1.17577e-05
17.034	0.987144	0.111566	1.17494e-05
17.035	0.987255	0.111098	1.17411e-05
17.036	0.987366	0.110629	1.17328e-05
17.037	0.987477	0.11016	1.17245e-05
17.038	0.987587	0.109691	1.17162e-05
17.039	0.987696	0.109221	1.17079e-05
17.04	0.987805	0.108751	1.16996e-05
17.041	0.987913	0.108281	1.16914e-05
17.042	0.988022	0.107811	1.16831e-05
17.043	0.988129	0.10734	1.16748e-05
17.044	0.988236	0.106869	1.16666e-05
17.045	0.988343	0.106398	1.16583e-05
17.046	0.988449	0.105927	1.16501e-05
17.047	0.988555	0.105455	1.16419e-05
17.048	0.98866	0.104983	1.16336e-05
17.049	0.988765	0.104511	1.16254e-05
17.05	0.988869	0.104039	1.16172e-05
17.051	0.988973	0.103566	1.1609e-05
17.052	0.989076	0.103093	1.16008e-05
17.053	0.989179	0.10262	1.15926e-05
17.054	0.989281	0.102147	1.15844e-05
17.055	0.989383	0.101673	1.15762e-05
17.056	0.989485	0.101199	1.1568e-05
17.057	0.989586	0.100725	1.15598e-05
17.058	0.989686	0.10025	1.15517e-05
17.059	0.989786	0.0997758	1.15435e-05
17.06	0.989886	0.0993009	1.15353e-05
17.061	0.989985	0.0988257	1.15272e-05
17.062	0.990083	0.0983503	1.1519e-05
17.063	0.990181	0.0978747	1.15109e-05
17.064	0.990279	0.0973989	1.15028e-05
17.065	0.990376	0.0969228	1.14946e-05
17.066	0.990473	0.0964464	1.14865e-05
17.067	0.990569	0.0959699	1.14784e-05
17.068	0.990665	0.0954931	1.14703e-05
17.069	0.99076	0.095016	1.14622e-05
17.07	0.990855	0.0945387	1.14541e-05
17.071	0.990949	0.0940612	1.1446e-05
17.072	0.991043	0.0935835	1.14379e-05
17.073	0.991136	0.0931055	1.14298e-05
17.074	0.991229	0.0926274	1.14217e-05
17.075	0.991322	0.0921489	1.14136e-05
17.076	0.991413	0.0916703	1.14056e-05
17.077	0.991505	0.0911914	1.13975e-05
17.078	0.991596	0.0907123	1.13895e-05
17.079	0.991686	0.090233	1.13814e-05
17.08	0.991776	0.0897535	1.13734e-05
17.081	0.991866	0.0892737	1.13653e-05
17.082	0.991955	0.0887938	1.13573e-05
17.083	0.992043	0.0883136	1.13493e-05
17.084	0.992132	0.0878332	1.13412e-05
17.085	0.992219	0.0873526	1.13332e-05
17.086	0.992306	0.0868717	1.13252e-05
17.087	0.992393	0.0863907	1.13172e-05
17.088	0.992479	0.0859094	1.13092e-05
17.089	0.992565	0.0854279	1.13012e-05
17.09	0.99265	0.0849463	1.12932e-05
17.091	0.992735	0.0844644	1.12852e-05
17.092	0.992819	0.0839823	1.12773e-05
17.093	0.992903	0.0835	1.12693e-05
17.094	0.992986	0.0830175	1.12613e-05
17.095	0.993069	0.0825347	1.12534e-05
17.096	0.993151	0.0820518	1.12454e-05
17.097	0.993233	0.0815687	1.12375e-05
17.098	0.993314	0.0810854	1.12295e-05
17.099	0.993395	0.0806019	1.12216e-05
17.1	0.993475	0.0801181	1.12136e-05
17.101	0.993555	0.0796342	1.12057e-05
17.102	0.993634	0.0791501	1.11978e-05
17.103	0.993713	0.0786658	1.11899e-05
17.104	0.993792	0.0781813	1.1182e-05
17.105	0.99387	0.0776966	1.11741e-05
17.106	0.993947	0.0772117	1.11662e-05
17.107	0.994024	0.0767267	1.11583e-05
17.108	0.994101	0.0762414	1.11504e-05
17.109	0.994177	0.075756	1.11425e-05
17.11	0.994252	0.0752703	1.11346e-05
17.111	0.994327	0.0747845	1.11268e-05
17.112	0.994402	0.0742985	1.11189e-05
17.113	0.994476	0.0738123	1.1111e-05
17.114	0.994549	0.0733259	1.11032e-05
17.115	0.994622	0.0728394	1.10953e-05
17.116	0.994695	0.0723527	1.10875e-05
17.117	0.994767	0.0718657	1.10797e-05
17.118	0.994839	0.0713787	1.10718e-05
17.119	0.99491	0.0708914	1.1064e-05
17.12	0.994981	0.070404	1.10562e-05
17.121	0.995051	0.0699163	1.10484e-05
17.122	0.99512	0.0694286	1.10406e-05
17.123	0.99519	0.0689406	1.10328e-05
17.124	0.995258	0.0684525	1.1025e-05
17.125	0.995326	0.0679642	1.10172e-05
17.126	0.995394	0.0674757	1.10094e-05
17.127	0.995461	0.0669871	1.10016e-05
17.128	0.995528	0.0664983	1.09938e-05
17.129	0.995594	0.0660093	1.0986e-05
17.13	0.99566	0.0655202	1.09783e-05
17.131	0.995725	0.0650309	1.09705e-05
17.132	0.99579	0.0645414	1.09628e-05
17.133	0.995855	0.0640518	1.0955e-05
17.134	0.995918	0.0635621	1.09473e-05
17.135	0.995982	0.0630721	1.09395e-05
17.136	0.996044	0.0625821	1.09318e-05
17.137	0.996107	0.0620918	1.09241e-05
17.138	0.996169	0.0616014	1.09164e-05
17.139	0.99623	0.0611109	1.09086e-05
17.14	0.996291	0.0606202	1.09009e-05
17.141	0.996351	0.0601294	1.08932e-05
17.142	0.996411	0.0596384	1.08855e-05
17.143	0.996471	0.0591472	1.08778e-05
17.144	0.996529	0.0586559	1.08701e-05
17.145	0.996588	0.0581645	1.08625e-05
17.146	0.996646	0.0576729	1.08548e-05
17.147	0.996703	0.0571812	1.08471e-05
17.148	0.99676	0.0566894	1.08394e-05
17.149	0.996817	0.0561974	1.08318e-05
17.15	0.996873	0.0557052	1.08241e-05
17.151	0.996928	0.0552129	1.08165e-05
17.152	0.996983	0.0547205	1.08088e-05
17.153	0.997037	0.054228	1.08012e-05
17.154	0.997091	0.0537353	1.07935e-05
17.155	0.997145	0.0532425	1.07859e-05
17.156	0.997198	0.0527495	1.07783e-05
17.157	0.99725	0.0522564	1.07707e-05
17.158	0.997302	0.0517632	1.07631e-05
17.159	0.997354	0.0512699	1.07554e-05
17.16	0.997405	0.0507764	1.07478e-05
17.161	0.997455	0.0502828	1.07402e-05
17.162	0.997506	0.0497891	1.07327e-05
17.163	0.997555	0.0492952	1.07251e-05
17.164	0.997604	0.0488013	1.07175e-05
17.165	0.997653	0.0483072	1.07099e-05
17.166	0.997701	0.047813	1.07023e-05
17.167	0.997748	0.0473186	1.06948e-05
17.168	0.997795	0.0468242	1.06872e-05
17.169	0.997842	0.0463296	1.06797e-05
17.17	0.997888	0.045835	1.06721e-05
17.171	0.997934	0.0453402	1.06646e-05
17.172	0.997979	0.0448453	1.0657e-05
17.173	0.998023	0.0443503	1.06495e-05
17.174	0.998067	0.0438551	1.0642e-05
17.175	0.998111	0.0433599	1.06345e-05
17.176	0.998154	0.0428646	1.06269e-05
17.177	0.998197	0.0423691	1.06194e-05
17.178	0.998239	0.0418736	1.06119e-05
17.179	0.99828	0.0413779	1.06044e-05
17.18	0.998322	0.0408821	1.05969e-05
17.181	0.998362	0.0403863	1.05894e-05
17.182	0.998402	0.0398903	1.05819e-05
17.183	0.998442	0.0393942	1.05745e-05
17.184	0.998481	0.0388981	1.0567e-05
17.185	0.99852	0.0384018	1.05595e-05
17.186	0.998558	0.0379055	1.05521e-05
17.187	0.998596	0.037409	1.05446e-05
17.188	0.998633	0.0369125	1.05371e-05
17.189	0.998669	0.0364158	1.05297e-05
17.19	0.998706	0.0359191	1.05223e-05
17.191	0.998741	0.0354223	1.05148e-05
17.192	0.998776	0.0349254	1.05074e-05
17.193	0.998811	0.0344284	1.05e-05
17.194	0.998845	0.0339313	1.04925e-05
17.195	0.998879	0.0334342	1.04851e-05
17.196	0.998912	0.0329369	1.04777e-05
17.197	0.998945	0.0324396	1.04703e-05
17.198	0.998977	0.0319422	1.04629e-05
17.199	0.999009	0.0314447	1.04555e-05
17.2	0.99904	0.0309472	1.04481e-05
17.201	0.999071	0.0304495	1.04407e-05
17.202	0.999101	0.0299518	1.04333e-05
17.203	0.999131	0.029454	1.0426e-05
17.204	0.99916	0.0289561	1.04186e-05
17.205	0.999188	0.0284582	1.04112e-05
17.206	0.999217	0.0279602	1.04039e-05
17.207	0.999244	0.0274621	1.03965e-05
17.208	0.999272	0.026964	1.03892e-05
17.209	0.999298	0.0264658	1.03818e-05
17.21	0.999325	0.0259675	1.03745e-05
17.211	0.99935	0.0254691	1.03672e-05
17.212	0.999375	0.0249707	1.03598e-05
17.213	0.9994	0.0244723	1.03525e-05
17.214	0.999424	0.0239737	1.03452e-05
17.215	0.999448	0.0234751	1.03379e-05
17.216	0.999471	0.0229765	1.03306e-05
17.217	0.999494	0.0224778	1.03233e-05
17.218	0.999516	0.021979	1.0316e-05
17.219	0.999538	0.0214802	1.03087e-05
17.22	0.999559	0.0209813	1.03014e-05
17.221	0.99958	0.0204824	1.02941e-05
17.222	0.9996	0.0199834	1.02868e-05
17.223	0.99962	0.0194844	1.02796e-05
17.224	0.999639	0.0189853	1.02723e-05
17.225	0.999658	0.0184862	1.0265e-05
17.226	0.999676	0.017987	1.02578e-05
17.227	0.999694	0.0174878	1.02505e-05
17.228	0.999711	0.0169886	1.02433e-05
17.229	0.999728	0.0164893	1.0236e-05
17.23	0.999744	0.0159899	1.02288e-05
17.231	0.99976	0.0154905	1.02216e-05
17.232	0.999775	0.0149911	1.02144e-05
17.233	0.99979	0.0144917	1.02071e-05
17.234	0.999804	0.0139922	1.01999e-05
17.235	0.999818	0.0134926	1.01927e-05
17.236	0.999831	0.0129931	1.01855e-05
17.237	0.999844	0.0124935	1.01783e-05
17.238	0.999856	0.0119939	1.01711e-05
17.239	0.999868	0.0114942	1.01639e-05
17.24	0.999879	0.0109945	1.01567e-05
17.241	0.99989	0.0104948	1.01496e-05
17.242	0.9999	0.00999507	1.01424e-05
17.243	0.99991	0.00949531	1.01352e-05
17.244	0.999919	0.00899553	1.0128e-05
17.245	0.999928	0.00849572	1.01209e-05
17.246	0.999936	0.00799589	1.01137e-05
17.247	0.999944	0.00749604	1.01066e-05
17.248	0.999951	0.00699617	1.00994e-05
17.249	0.999958	0.00649628	1.00923e-05
17.25	0.999964	0.00599638	1.00852e-05
17.251	0.99997	0.00549646	1.0078e-05
17.252	0.999975	0.00499653	1.00709e-05
17.253	0.99998	0.00449659	1.00638e-05
17.254	0.999984	0.00399663	1.00567e-05
17.255	0.999988	0.00349667	1.00496e-05
17.256	0.999991	0.00299669	1.00425e-05
17.257	0.999994	0.00249671	1.00354e-05
17.258	0.999996	0.00199673	1.00283e-05
17.259	0.999998	0.00149673	1.00212e-05
17.26	0.999999	0.000996738	1.00141e-05
17.261	1	0.000496739	1.0007e-05
17.262	1	-3.2606e-06	9.99995e-06
17.263	1	-0.00050326	9.99289e-06
17.264	0.999999	-0.00100326	9.98582e-06
17.265	0.999998	-0.00150325	9.97876e-06
17.266	0.999996	-0.00200325	9.97171e-06
17.267	0.999994	-0.00250323	9.96466e-06
17.268	0.999991	-0.00300322	9.95762e-06
17.269	0.999988	-0.00350319	9.95058e-06
17.27	0.999984	-0.00400315	9.94355e-06
17.271	0.99998	-0.00450311	9.93652e-06
17.272	0.999975	-0.00500305	9.92949e-06
17.273	0.99997	-0.00550298	9.92247e-06
17.274	0.999964	-0.0060029	9.91546e-06
17.275	0.999958	-0.0065028	9.90845e-06
17.276	0.999951	-0.00700269	9.90145e-06
17.277	0.999944	-0.00750256	9.89445e-06
17.278	0.999936	-0.00800241	9.88745e-06
17.279	0.999928	-0.00850224	9.88047e-06
17.28	0.999919	-0.00900204	9.87348e-06
17.281	0.99991	-0.00950183	9.8665e-06
17.282	0.9999	-0.0100016	9.85953e-06
17.283	0.99989	-0.0105013	9.85256e-06
17.284	0.999879	-0.011001	9.84559e-06
17.285	0.999868	-0.0115007	9.83864e-06
17.286	0.999856	-0.0120004	9.83168e-06
17.287	0.999844	-0.0125	9.82473e-06
17.288	0.999831	-0.0129996	9.81779e-06
17.289	0.999818	-0.0134992	9.81085e-06
17.29	0.999804	-0.0139987	9.80391e-06
17.291	0.99979	-0.0144982	9.79698e-06
17.292	0.999775	-0.0149976	9.79006e-06
17.293	0.99976	-0.0154971	9.78314e-06
17.294	0.999744	-0.0159964	9.77622e-06
17.295	0.999728	-0.0164958	9.76931e-06
17.296	0.999711	-0.0169951	9.76241e-06
17.297	0.999694	-0.0174943	9.75551e-06
17.298	0.999676	-0.0179935	9.74861e-06
17.299	0.999658	-0.0184927	9.74172e-06
17.3	0.999639	-0.0189918	9.73483e-06
17.301	0.99962	-0.0194909	9.72795e-06
17.302	0.9996	-0.0199899	9.72108e-06
17.303	0.99958	-0.0204889	9.7142e-06
17.304	0.999559	-0.0209878	9.70734e-06
17.305	0.999538	-0.0214867	9.70048e-06
17.306	0.999516	-0.0219855	9.69362e-06
17.307	0.999494	-0.0224843	9.68677e-06
17.308	0.999471	-0.022983	9.67992e-06
17.309	0.999448	-0.0234816	9.67308e-06
17.31	0.999424	-0.0239802	9.66624e-06
17.311	0.9994	-0.0244788	9.65941e-06
17.312	0.999375	-0.0249772	9.65258e-06
17.313	0.99935	-0.0254756	9.64576e-06
17.314	0.999324	-0.025974	9.63894e-06
17.315	0.999298	-0.0264723	9.63212e-06
17.316	0.999271	-0.0269705	9.62532e-06
17.317	0.999244	-0.0274686	9.61851e-06
17.318	0.999216	-0.0279667	9.61171e-06
17.319	0.999188	-0.0284647	9.60492e-06
17.32	0.999159	-0.0289626	9.59813e-06
17.321	0.99913	-0.0294605	9.59135e-06
17.322	0.9991	-0.0299583	9.58457e-06
17.323	0.99907	-0.030456	9.57779e-06
17.324	0.99904	-0.0309537	9.57102e-06
17.325	0.999008	-0.0314512	9.56426e-06
17.326	0.998977	-0.0319487	9.55749e-06
17.327	0.998944	-0.0324461	9.55074e-06
17.328	0.998912	-0.0329434	9.54399e-06
17.329	0.998879	-0.0334407	9.53724e-06
17.33	0.998845	-0.0339378	9.5305e-06
17.331	0.998811	-0.0344349	9.52376e-06
17.332	0.998776	-0.0349319	9.51703e-06
17.333	0.998741	-0.0354288	9.5103e-06
17.334	0.998705	-0.0359256	9.50358e-06
17.335	0.998669	-0.0364223	9.49686e-06
17.336	0.998632	-0.036919	9.49015e-06
17.337	0.998595	-0.0374155	9.48344e-06
17.338	0.998557	-0.0379119	9.47674e-06
17.339	0.998519	-0.0384083	9.47004e-06
17.34	0.998481	-0.0389046	9.46335e-06
17.341	0.998442	-0.0394007	9.45666e-06
17.342	0.998402	-0.0398968	9.44997e-06
17.343	0.998362	-0.0403927	9.44329e-06
17.344	0.998321	-0.0408886	9.43662e-06
17.345	0.99828	-0.0413844	9.42995e-06
17.346	0.998238	-0.04188	9.42328e-06
17.347	0.998196	-0.0423756	9.41662e-06
17.348	0.998154	-0.042871	9.40997e-06
17.349	0.99811	-0.0433664	9.40331e-06
17.35	0.998067	-0.0438616	9.39667e-06
17.351	0.998023	-0.0443567	9.39003e-06
17.352	0.997978	-0.0448517	9.38339e-06
17.353	0.997933	-0.0453466	9.37676e-06
17.354	0.997887	-0.0458414	9.37013e-06
17.355	0.997841	-0.0463361	9.3635e-06
17.356	0.997795	-0.0468307	9.35689e-06
17.357	0.997748	-0.0473251	9.35027e-06
17.358	0.9977	-0.0478194	9.34366e-06
17.359	0.997652	-0.0483136	9.33706e-06
17.36	0.997603	-0.0488077	9.33046e-06
17.361	0.997554	-0.0493017	9.32386e-06
17.362	0.997505	-0.0497955	9.31727e-06
17.363	0.997455	-0.0502892	9.31069e-06
17.364	0.997404	-0.0507828	9.3041e-06
17.365	0.997353	-0.0512763	9.29753e-06
17.366	0.997302	-0.0517696	9.29096e-06
17.367	0.99725	-0.0522629	9.28439e-06
17.368	0.997197	-0.0527559	9.27783e-06
17.369	0.997144	-0.0532489	9.27127e-06
17.37	0.997091	-0.0537417	9.26471e-06
17.371	0.997037	-0.0542344	9.25816e-06
17.372	0.996982	-0.0547269	9.25162e-06
17.373	0.996927	-0.0552194	9.24508e-06
17.374	0.996872	-0.0557116	9.23855e-06
17.375	0.996816	-0.0562038	9.23202e-06
17.376	0.996759	-0.0566958	9.22549e-06
17.377	0.996702	-0.0571876	9.21897e-06
17.378	0.996645	-0.0576793	9.21245e-06
17.379	0.996587	-0.0581709	9.20594e-06
17.38	0.996529	-0.0586624	9.19943e-06
17.381	0.99647	-0.0591536	9.19293e-06
17.382	0.99641	-0.0596448	9.18643e-06
17.383	0.99635	-0.0601358	9.17994e-06
17.384	0.99629	-0.0606266	9.17345e-06
17.385	0.996229	-0.0611173	9.16697e-06
17.386	0.996168	-0.0616078	9.16049e-06
17.387	0.996106	-0.0620982	9.15401e-06
17.388	0.996044	-0.0625885	9.14754e-06
17.389	0.995981	-0.0630785	9.14107e-06
17.39	0.995918	-0.0635685	9.13461e-06
17.391	0.995854	-0.0640582	9.12816e-06
17.392	0.995789	-0.0645478	9.1217e-06
17.393	0.995725	-0.0650373	9.11526e-06
17.394	0.995659	-0.0655266	9.10881e-06
17.395	0.995594	-0.0660157	9.10237e-06
17.396	0.995527	-0.0665046	9.09594e-06
17.397	0.995461	-0.0669934	9.08951e-06
17.398	0.995393	-0.0674821	9.08309e-06
17.399	0.995326	-0.0679705	9.07667e-06
17.4	0.995257	-0.0684588	9.07025e-06
17.401	0.995189	-0.068947	9.06384e-06
17.402	0.995119	-0.0694349	9.05743e-06
17.403	0.99505	-0.0699227	9.05103e-06
17.404	0.99498	-0.0704103	9.04463e-06
17.405	0.994909	-0.0708977	9.03824e-06
17.406	0.994838	-0.071385	9.03185e-06
17.407	0.994766	-0.0718721	9.02546e-06
17.408	0.994694	-0.072359	9.01909e-06
17.409	0.994621	-0.0728457	9.01271e-06
17.41	0.994548	-0.0733323	9.00634e-06
17.411	0.994475	-0.0738187	8.99997e-06
17.412	0.994401	-0.0743048	8.99361e-06
17.413	0.994326	-0.0747908	8.98725e-06
17.414	0.994251	-0.0752767	8.9809e-06
17.415	0.994176	-0.0757623	8.97455e-06
17.416	0.9941	-0.0762477	8.96821e-06
17.417	0.994023	-0.076733	8.96187e-06
17.418	0.993946	-0.0772181	8.95554e-06
17.419	0.993869	-0.077703	8.94921e-06
17.42	0.993791	-0.0781876	8.94288e-06
17.421	0.993712	-0.0786721	8.93656e-06
17.422	0.993633	-0.0791564	8.93024e-06
17.423	0.993554	-0.0796405	8.92393e-06
17.424	0.993474	-0.0801245	8.91762e-06
17.425	0.993394	-0.0806082	8.91132e-06
17.426	0.993313	-0.0810917	8.90502e-06
17.427	0.993232	-0.081575	8.89872e-06
17.428	0.99315	-0.0820581	8.89243e-06
17.429	0.993067	-0.082541	8.88615e-06
17.43	0.992985	-0.0830237	8.87987e-06
17.431	0.992901	-0.0835063	8.87359e-06
17.432	0.992818	-0.0839886	8.86732e-06
17.433	0.992733	-0.0844707	8.86105e-06
17.434	0.992649	-0.0849525	8.85479e-06
17.435	0.992564	-0.0854342	8.84853e-06
17.436	0.992478	-0.0859157	8.84227e-06
17.437	0.992392	-0.0863969	8.83602e-06
17.438	0.992305	-0.086878	8.82978e-06
17.439	0.992218	-0.0873588	8.82353e-06
17.44	0.99213	-0.0878394	8.8173e-06
17.441	0.992042	-0.0883198	8.81107e-06
17.442	0.991954	-0.0888	8.80484e-06
17.443	0.991865	-0.08928	8.79861e-06
17.444	0.991775	-0.0897598	8.79239e-06
17.445	0.991685	-0.0902393	8.78618e-06
17.446	0.991595	-0.0907186	8.77997e-06
17.447	0.991504	-0.0911977	8.77376e-06
17.448	0.991412	-0.0916765	8.76756e-06
17.449	0.99132	-0.0921552	8.76136e-06
17.45	0.991228	-0.0926336	8.75517e-06
17.451	0.991135	-0.0931118	8.74898e-06
17.452	0.991042	-0.0935897	8.7428e-06
17.453	0.990948	-0.0940675	8.73662e-06
17.454	0.990854	-0.094545	8.73044e-06
17.455	0.990759	-0.0950222	8.72427e-06
17.456	0.990664	-0.0954993	8.7181e-06
17.457	0.990568	-0.0959761	8.71194e-06
17.458	0.990472	-0.0964526	8.70578e-06
17.459	0.990375	-0.096929	8.69963e-06
17.46	0.990278	-0.0974051	8.69348e-06
17.461	0.99018	-0.0978809	8.68734e-06
17.462	0.990082	-0.0983565	8.68119e-06
17.463	0.989983	-0.0988319	8.67506e-06
17.464	0.989884	-0.0993071	8.66893e-06
17.465	0.989785	-0.099782	8.6628e-06
17.466	0.989685	-0.100257	8.65667e-06
17.467	0.989584	-0.100731	8.65056e-06
17.468	0.989483	-0.101205	8.64444e-06
17.469	0.989382	-0.101679	8.63833e-06
17.47	0.98928	-0.102153	8.63222e-06
17.471	0.989178	-0.102626	8.62612e-06
17.472	0.989075	-0.103099	8.62003e-06
17.473	0.988971	-0.103572	8.61393e-06
17.474	0.988868	-0.104045	8.60784e-06
17.475	0.988763	-0.104517	8.60176e-06
17.476	0.988659	-0.10499	8.59568e-06
17.477	0.988553	-0.105461	8.5896e-06
17.478	0.988448	-0.105933	8.58353e-06
17.479	0.988341	-0.106404	8.57746e-06
17.48	0.988235	-0.106876	8.5714e-06
17.481	0.988128	-0.107346	8.56534e-06
17.482	0.98802	-0.107817	8.55929e-06
17.483	0.987912	-0.108287	8.55324e-06
17.484	0.987804	-0.108757	8.54719e-06
17.485	0.987695	-0.109227	8.54115e-06
17.486	0.987585	-0.109697	8.53511e-06
17.487	0.987475	-0.110166	8.52908e-06
17.488	0.987365	-0.110635	8.52305e-06
17.489	0.987254	-0.111104	8.51703e-06
17.49	0.987143	-0.111572	8.51101e-06
17.491	0.987031	-0.112041	8.50499e-06
17.492	0.986918	-0.112509	8.49898e-06
17.493	0.986806	-0.112976	8.49297e-06
17.494	0.986693	-0.113444	8.48697e-06
17.495	0.986579	-0.113911	8.48097e-06
17.496	0.986465	-0.114378	8.47497e-06
17.497	0.98635	-0.114844	8.46898e-06
17.498	0.986235	-0.11531	8.463e-06
17.499	0.986119	-0.115776	8.45701e-06
17.5	0.986003	-0.116242	8.45104e-06
17.501	0.985887	-0.116708	8.44506e-06
17.502	0.98577	-0.117173	8.43909e-06
17.503	0.985653	-0.117638	8.43313e-06
17.504	0.985535	-0.118102	8.42717e-06
17.505	0.985416	-0.118567	8.42121e-06
17.506	0.985298	-0.119031	8.41526e-06
17.507	0.985178	-0.119494	8.40931e-06
17.508	0.985059	-0.119958	8.40336e-06
17.509	0.984938	-0.120421	8.39742e-06
17.51	0.984818	-0.120884	8.39149e-06
