75.06	0.015076	-0.0106469	1.78099e-23
75.07	0.0149699	-0.0105718	1.76844e-23
75.08	0.0148646	-0.0104973	1.75598e-23
75.09	0.01476	-0.0104233	1.74361e-23
75.1	0.0146561	-0.0103497	1.73132e-23
75.11	0.014553	-0.0102768	1.71912e-23
75.12	0.0144506	-0.0102043	1.70701e-23
75.13	0.0143489	-0.0101323	1.69498e-23
75.14	0.014248	-0.0100608	1.68304e-23
75.15	0.0141477	-0.00998988	1.67118e-23
75.16	0.0140482	-0.00991942	1.6594e-23
75.17	0.0139493	-0.00984945	1.64771e-23
75.18	0.0138512	-0.00977998	1.6361e-23
75.19	0.0137537	-0.00971099	1.62457e-23
75.2	0.0136569	-0.00964249	1.61313e-23
75.21	0.0135609	-0.00957448	1.60176e-23
75.22	0.0134654	-0.00950693	1.59047e-23
75.23	0.0133707	-0.00943987	1.57927e-23
75.24	0.0132767	-0.00937327	1.56814e-23
75.25	0.0131832	-0.00930715	1.55709e-23
75.26	0.0130905	-0.00924149	1.54612e-23
75.27	0.0129984	-0.00917629	1.53522e-23
75.28	0.012907	-0.00911154	1.52441e-23
75.29	0.0128162	-0.00904726	1.51367e-23
75.3	0.012726	-0.00898342	1.503e-23
75.31	0.0126365	-0.00892004	1.49241e-23
75.32	0.0125476	-0.0088571	1.48189e-23
75.33	0.0124594	-0.0087946	1.47145e-23
75.34	0.0123717	-0.00873254	1.46109e-23
75.35	0.0122847	-0.00867092	1.45079e-23
75.36	0.0121983	-0.00860973	1.44057e-23
75.37	0.0121125	-0.00854897	1.43042e-23
75.38	0.0120273	-0.00848864	1.42034e-23
75.39	0.0119427	-0.00842873	1.41033e-23
75.4	0.0118588	-0.00836925	1.40039e-23
75.41	0.0117754	-0.00831018	1.39053e-23
75.42	0.0116926	-0.00825152	1.38073e-23
75.43	0.0116103	-0.00819328	1.371e-23
75.44	0.0115287	-0.00813545	1.36134e-23
75.45	0.0114476	-0.00807803	1.35175e-23
75.46	0.0113671	-0.008021	1.34222e-23
75.47	0.0112872	-0.00796438	1.33276e-23
75.48	0.0112078	-0.00790816	1.32337e-23
75.49	0.011129	-0.00785233	1.31405e-23
75.5	0.0110508	-0.0077969	1.30479e-23
75.51	0.0109731	-0.00774185	1.2956e-23
75.52	0.010896	-0.00768719	1.28647e-23
75.53	0.0108194	-0.00763292	1.2774e-23
75.54	0.0107433	-0.00757902	1.2684e-23
75.55	0.0106678	-0.00752551	1.25946e-23
75.56	0.0105928	-0.00747237	1.25059e-23
75.57	0.0105183	-0.0074196	1.24178e-23
75.58	0.0104444	-0.00736721	1.23303e-23
75.59	0.010371	-0.00731518	1.22434e-23
75.6	0.0102981	-0.00726352	1.21571e-23
75.61	0.0102257	-0.00721222	1.20715e-23
75.62	0.0101538	-0.00716128	1.19864e-23
75.63	0.0100825	-0.0071107	1.1902e-23
75.64	0.0100116	-0.00706048	1.18181e-23
75.65	0.00994127	-0.0070106	1.17348e-23
75.66	0.00987141	-0.00696108	1.16521e-23
75.67	0.00980204	-0.00691191	1.157e-23
75.68	0.00973317	-0.00686308	1.14885e-23
75.69	0.00966478	-0.00681459	1.14076e-23
75.7	0.00959688	-0.00676645	1.13272e-23
75.71	0.00952945	-0.00671864	1.12474e-23
75.72	0.0094625	-0.00667117	1.11681e-23
75.73	0.00939603	-0.00662403	1.10894e-23
75.74	0.00933002	-0.00657723	1.10113e-23
75.75	0.00926448	-0.00653075	1.09337e-23
75.76	0.0091994	-0.0064846	1.08567e-23
75.77	0.00913479	-0.00643877	1.07802e-23
75.78	0.00907063	-0.00639326	1.07042e-23
75.79	0.00900692	-0.00634808	1.06288e-23
75.8	0.00894366	-0.00630321	1.05539e-23
75.81	0.00888086	-0.00625865	1.04795e-23
75.82	0.00881849	-0.00621441	1.04057e-23
75.83	0.00875657	-0.00617048	1.03324e-23
75.84	0.00869508	-0.00612686	1.02596e-23
75.85	0.00863403	-0.00608354	1.01873e-23
75.86	0.00857341	-0.00604053	1.01155e-23
75.87	0.00851322	-0.00599782	1.00442e-23
75.88	0.00845345	-0.00595541	9.97345e-24
75.89	0.00839411	-0.0059133	9.90318e-24
75.9	0.00833518	-0.00587148	9.8334e-24
75.91	0.00827668	-0.00582996	9.76411e-24
75.92	0.00821858	-0.00578873	9.69531e-24
75.93	0.0081609	-0.00574778	9.627e-24
75.94	0.00810363	-0.00570713	9.55917e-24
75.95	0.00804676	-0.00566676	9.49181e-24
75.96	0.00799029	-0.00562667	9.42493e-24
75.97	0.00793422	-0.00558686	9.35852e-24
75.98	0.00787855	-0.00554734	9.29258e-24
75.99	0.00782328	-0.00550809	9.2271e-24
76	0.00776839	-0.00546911	9.16209e-24
76.01	0.00771389	-0.00543041	9.09753e-24
76.02	0.00765978	-0.00539198	9.03343e-24
76.03	0.00760605	-0.00535382	8.96978e-24
76.04	0.0075527	-0.00531593	8.90658e-24
76.05	0.00749973	-0.0052783	8.84382e-24
76.06	0.00744714	-0.00524094	8.7815e-24
76.07	0.00739491	-0.00520384	8.71963e-24
76.08	0.00734306	-0.005167	8.65819e-24
76.09	0.00729157	-0.00513042	8.59718e-24
76.1	0.00724045	-0.00509409	8.5366e-24
76.11	0.00718969	-0.00505802	8.47645e-24
76.12	0.00713929	-0.0050222	8.41673e-24
76.13	0.00708924	-0.00498663	8.35742e-24
76.14	0.00703955	-0.00495131	8.29854e-24
76.15	0.00699022	-0.00491624	8.24006e-24
76.16	0.00694123	-0.00488142	8.182e-24
76.17	0.00689259	-0.00484684	8.12435e-24
76.18	0.00684429	-0.0048125	8.06711e-24
76.19	0.00679634	-0.0047784	8.01026e-24
76.2	0.00674872	-0.00474454	7.95382e-24
76.21	0.00670145	-0.00471092	7.89778e-24
76.22	0.0066545	-0.00467753	7.84213e-24
76.23	0.00660789	-0.00464438	7.78687e-24
76.24	0.00656161	-0.00461146	7.73201e-24
76.25	0.00651566	-0.00457877	7.67753e-24
76.26	0.00647004	-0.00454631	7.62343e-24
76.27	0.00642474	-0.00451407	7.56971e-24
76.28	0.00637976	-0.00448206	7.51638e-24
76.29	0.00633509	-0.00445028	7.46341e-24
76.3	0.00629075	-0.00441872	7.41083e-24
76.31	0.00624672	-0.00438738	7.35861e-24
76.32	0.006203	-0.00435625	7.30676e-24
76.33	0.00615959	-0.00432535	7.25528e-24
76.34	0.00611649	-0.00429466	7.20415e-24
76.35	0.0060737	-0.00426419	7.15339e-24
76.36	0.00603121	-0.00423393	7.10299e-24
76.37	0.00598902	-0.00420388	7.05294e-24
76.38	0.00594713	-0.00417404	7.00324e-24
76.39	0.00590554	-0.00414441	6.9539e-24
76.4	0.00586424	-0.00411499	6.9049e-24
76.41	0.00582324	-0.00408577	6.85625e-24
76.42	0.00578253	-0.00405676	6.80794e-24
76.43	0.0057421	-0.00402795	6.75997e-24
76.44	0.00570197	-0.00399934	6.71234e-24
76.45	0.00566212	-0.00397094	6.66504e-24
76.46	0.00562255	-0.00394273	6.61808e-24
76.47	0.00558326	-0.00391471	6.57145e-24
76.48	0.00554425	-0.0038869	6.52514e-24
76.49	0.00550552	-0.00385927	6.47917e-24
76.5	0.00546707	-0.00383184	6.43351e-24
76.51	0.00542888	-0.00380461	6.38818e-24
76.52	0.00539097	-0.00377756	6.34317e-24
76.53	0.00535333	-0.0037507	6.29847e-24
76.54	0.00531596	-0.00372403	6.25409e-24
76.55	0.00527885	-0.00369754	6.21003e-24
76.56	0.00524201	-0.00367124	6.16627e-24
76.57	0.00520543	-0.00364513	6.12282e-24
76.58	0.0051691	-0.00361919	6.07968e-24
76.59	0.00513304	-0.00359344	6.03684e-24
76.6	0.00509723	-0.00356786	5.99431e-24
76.61	0.00506168	-0.00354247	5.95207e-24
76.62	0.00502638	-0.00351725	5.91013e-24
76.63	0.00499134	-0.0034922	5.86849e-24
76.64	0.00495654	-0.00346734	5.82714e-24
76.65	0.00492199	-0.00344264	5.78608e-24
76.66	0.00488769	-0.00341812	5.74531e-24
76.67	0.00485363	-0.00339377	5.70483e-24
76.68	0.00481981	-0.00336958	5.66463e-24
76.69	0.00478624	-0.00334557	5.62472e-24
76.7	0.0047529	-0.00332172	5.58508e-24
76.71	0.0047198	-0.00329804	5.54573e-24
76.72	0.00468694	-0.00327453	5.50665e-24
76.73	0.00465431	-0.00325118	5.46785e-24
76.74	0.00462191	-0.00322799	5.42933e-24
76.75	0.00458975	-0.00320496	5.39107e-24
76.76	0.00455781	-0.00318209	5.35308e-24
76.77	0.00452611	-0.00315938	5.31537e-24
76.78	0.00449463	-0.00313683	5.27791e-24
76.79	0.00446337	-0.00311444	5.24072e-24
76.8	0.00443234	-0.0030922	5.2038e-24
76.81	0.00440152	-0.00307011	5.16713e-24
76.82	0.00437093	-0.00304818	5.13072e-24
76.83	0.00434056	-0.00302641	5.09457e-24
76.84	0.0043104	-0.00300478	5.05867e-24
76.85	0.00428046	-0.0029833	5.02303e-24
76.86	0.00425074	-0.00296198	4.98764e-24
76.87	0.00422122	-0.0029408	4.95249e-24
76.88	0.00419192	-0.00291976	4.9176e-24
76.89	0.00416283	-0.00289888	4.88295e-24
76.9	0.00413394	-0.00287814	4.84854e-24
76.91	0.00410527	-0.00285754	4.81438e-24
76.92	0.00407679	-0.00283709	4.78046e-24
76.93	0.00404852	-0.00281677	4.74677e-24
76.94	0.00402046	-0.0027966	4.71333e-24
76.95	0.00399259	-0.00277657	4.68011e-24
76.96	0.00396492	-0.00275668	4.64714e-24
76.97	0.00393746	-0.00273692	4.61439e-24
76.98	0.00391019	-0.0027173	4.58188e-24
76.99	0.00388311	-0.00269782	4.5496e-24
77	0.00385623	-0.00267847	4.51754e-24
77.01	0.00382954	-0.00265926	4.48571e-24
77.02	0.00380304	-0.00264018	4.4541e-24
77.03	0.00377674	-0.00262123	4.42272e-24
77.04	0.00375062	-0.00260241	4.39155e-24
77.05	0.00372469	-0.00258372	4.36061e-24
77.06	0.00369894	-0.00256517	4.32988e-24
77.07	0.00367338	-0.00254674	4.29938e-24
77.08	0.00364801	-0.00252843	4.26908e-24
77.09	0.00362281	-0.00251026	4.239e-24
77.1	0.0035978	-0.0024922	4.20913e-24
77.11	0.00357297	-0.00247428	4.17947e-24
77.12	0.00354832	-0.00245648	4.15003e-24
77.13	0.00352384	-0.0024388	4.12078e-24
77.14	0.00349954	-0.00242124	4.09175e-24
77.15	0.00347542	-0.0024038	4.06292e-24
77.16	0.00345146	-0.00238648	4.03429e-24
77.17	0.00342769	-0.00236929	4.00586e-24
77.18	0.00340408	-0.00235221	3.97764e-24
77.19	0.00338064	-0.00233525	3.94961e-24
77.2	0.00335737	-0.0023184	3.92178e-24
77.21	0.00333427	-0.00230167	3.89415e-24
77.22	0.00331134	-0.00228506	3.86671e-24
77.23	0.00328857	-0.00226856	3.83946e-24
77.24	0.00326597	-0.00225217	3.81241e-24
77.25	0.00324353	-0.0022359	3.78555e-24
77.26	0.00322125	-0.00221974	3.75887e-24
77.27	0.00319913	-0.00220369	3.73239e-24
77.28	0.00317717	-0.00218775	3.70609e-24
77.29	0.00315538	-0.00217192	3.67998e-24
77.3	0.00313374	-0.0021562	3.65405e-24
77.31	0.00311225	-0.00214058	3.6283e-24
77.32	0.00309092	-0.00212507	3.60273e-24
77.33	0.00306975	-0.00210967	3.57735e-24
77.34	0.00304873	-0.00209438	3.55214e-24
77.35	0.00302786	-0.00207919	3.52711e-24
77.36	0.00300715	-0.0020641	3.50226e-24
77.37	0.00298658	-0.00204911	3.47758e-24
77.38	0.00296616	-0.00203423	3.45308e-24
77.39	0.0029459	-0.00201945	3.42875e-24
77.4	0.00292577	-0.00200477	3.40459e-24
77.41	0.0029058	-0.0019902	3.3806e-24
77.42	0.00288597	-0.00197572	3.35678e-24
77.43	0.00286628	-0.00196134	3.33313e-24
77.44	0.00284674	-0.00194705	3.30964e-24
77.45	0.00282734	-0.00193287	3.28632e-24
77.46	0.00280809	-0.00191878	3.26317e-24
77.47	0.00278897	-0.00190479	3.24017e-24
77.48	0.00276999	-0.00189089	3.21734e-24
77.49	0.00275115	-0.00187709	3.19467e-24
77.5	0.00273245	-0.00186338	3.17216e-24
77.51	0.00271388	-0.00184976	3.14981e-24
77.52	0.00269545	-0.00183624	3.12762e-24
77.53	0.00267716	-0.00182281	3.10558e-24
77.54	0.00265899	-0.00180947	3.0837e-24
77.55	0.00264097	-0.00179622	3.06197e-24
77.56	0.00262307	-0.00178306	3.0404e-24
77.57	0.0026053	-0.00176999	3.01897e-24
77.58	0.00258767	-0.00175701	2.9977e-24
77.59	0.00257016	-0.00174411	2.97658e-24
77.6	0.00255279	-0.00173131	2.9556e-24
77.61	0.00253554	-0.00171858	2.93478e-24
77.62	0.00251842	-0.00170595	2.9141e-24
77.63	0.00250142	-0.0016934	2.89357e-24
77.64	0.00248455	-0.00168094	2.87318e-24
77.65	0.0024678	-0.00166856	2.85293e-24
77.66	0.00245118	-0.00165626	2.83283e-24
77.67	0.00243467	-0.00164404	2.81287e-24
77.68	0.00241829	-0.00163191	2.79305e-24
77.69	0.00240204	-0.00161986	2.77337e-24
77.7	0.0023859	-0.00160789	2.75383e-24
77.71	0.00236988	-0.001596	2.73443e-24
77.72	0.00235398	-0.00158419	2.71516e-24
77.73	0.00233819	-0.00157246	2.69603e-24
77.74	0.00232253	-0.00156081	2.67703e-24
77.75	0.00230698	-0.00154924	2.65817e-24
77.76	0.00229154	-0.00153774	2.63944e-24
77.77	0.00227622	-0.00152632	2.62084e-24
77.78	0.00226102	-0.00151498	2.60237e-24
77.79	0.00224592	-0.00150371	2.58404e-24
77.8	0.00223094	-0.00149252	2.56583e-24
77.81	0.00221607	-0.0014814	2.54775e-24
77.82	0.00220131	-0.00147036	2.5298e-24
77.83	0.00218666	-0.00145939	2.51197e-24
77.84	0.00217212	-0.00144849	2.49427e-24
77.85	0.00215769	-0.00143767	2.4767e-24
77.86	0.00214337	-0.00142692	2.45925e-24
77.87	0.00212916	-0.00141623	2.44192e-24
77.88	0.00211505	-0.00140562	2.42471e-24
77.89	0.00210104	-0.00139508	2.40763e-24
77.9	0.00208714	-0.00138461	2.39066e-24
77.91	0.00207335	-0.00137421	2.37382e-24
77.92	0.00205966	-0.00136388	2.35709e-24
77.93	0.00204607	-0.00135362	2.34048e-24
77.94	0.00203259	-0.00134342	2.32399e-24
77.95	0.0020192	-0.00133329	2.30762e-24
77.96	0.00200592	-0.00132323	2.29136e-24
77.97	0.00199274	-0.00131323	2.27521e-24
77.98	0.00197966	-0.0013033	2.25918e-24
77.99	0.00196667	-0.00129343	2.24326e-24
78	0.00195379	-0.00128363	2.22746e-24
78.01	0.001941	-0.0012739	2.21176e-24
78.02	0.00192831	-0.00126422	2.19618e-24
78.03	0.00191572	-0.00125461	2.1807e-24
78.04	0.00190322	-0.00124507	2.16534e-24
78.05	0.00189081	-0.00123558	2.15008e-24
78.06	0.00187851	-0.00122616	2.13493e-24
78.07	0.00186629	-0.0012168	2.11989e-24
78.08	0.00185417	-0.00120749	2.10495e-24
78.09	0.00184214	-0.00119825	2.09012e-24
78.1	0.0018302	-0.00118907	2.07539e-24
78.11	0.00181836	-0.00117995	2.06077e-24
78.12	0.0018066	-0.00117089	2.04625e-24
78.13	0.00179494	-0.00116189	2.03183e-24
78.14	0.00178337	-0.00115294	2.01751e-24
78.15	0.00177188	-0.00114405	2.0033e-24
78.16	0.00176049	-0.00113522	1.98918e-24
78.17	0.00174918	-0.00112645	1.97517e-24
78.18	0.00173796	-0.00111773	1.96125e-24
78.19	0.00172682	-0.00110907	1.94743e-24
78.2	0.00171577	-0.00110046	1.93371e-24
78.21	0.00170481	-0.00109191	1.92008e-24
78.22	0.00169394	-0.00108341	1.90655e-24
78.23	0.00168314	-0.00107497	1.89312e-24
78.24	0.00167244	-0.00106658	1.87978e-24
78.25	0.00166181	-0.00105825	1.86654e-24
78.26	0.00165127	-0.00104996	1.85338e-24
78.27	0.00164081	-0.00104173	1.84032e-24
78.28	0.00163044	-0.00103356	1.82736e-24
78.29	0.00162014	-0.00102543	1.81448e-24
78.3	0.00160993	-0.00101735	1.8017e-24
78.31	0.00159979	-0.00100933	1.789e-24
78.32	0.00158974	-0.00100136	1.7764e-24
78.33	0.00157977	-0.000993432	1.76388e-24
78.34	0.00156987	-0.000985558	1.75145e-24
78.35	0.00156006	-0.000977733	1.73911e-24
78.36	0.00155032	-0.000969957	1.72686e-24
78.37	0.00154066	-0.00096223	1.71469e-24
78.38	0.00153107	-0.000954551	1.70261e-24
78.39	0.00152157	-0.000946919	1.69061e-24
78.4	0.00151213	-0.000939335	1.6787e-24
78.41	0.00150278	-0.000931798	1.66687e-24
78.42	0.0014935	-0.000924307	1.65512e-24
78.43	0.00148429	-0.000916863	1.64346e-24
78.44	0.00147516	-0.000909464	1.63188e-24
78.45	0.0014661	-0.000902111	1.62038e-24
78.46	0.00145712	-0.000894803	1.60897e-24
78.47	0.00144821	-0.00088754	1.59763e-24
78.48	0.00143937	-0.000880321	1.58637e-24
78.49	0.0014306	-0.000873146	1.57519e-24
78.5	0.0014219	-0.000866015	1.56409e-24
78.51	0.00141328	-0.000858927	1.55307e-24
78.52	0.00140473	-0.000851882	1.54213e-24
78.53	0.00139624	-0.00084488	1.53126e-24
78.54	0.00138783	-0.000837919	1.52048e-24
78.55	0.00137948	-0.000831001	1.50976e-24
78.56	0.00137121	-0.000824125	1.49912e-24
78.57	0.001363	-0.000817289	1.48856e-24
78.58	0.00135486	-0.000810495	1.47807e-24
78.59	0.00134679	-0.00080374	1.46766e-24
78.6	0.00133879	-0.000797027	1.45732e-24
78.61	0.00133085	-0.000790352	1.44705e-24
78.62	0.00132298	-0.000783718	1.43685e-24
78.63	0.00131518	-0.000777123	1.42673e-24
78.64	0.00130744	-0.000770566	1.41667e-24
78.65	0.00129976	-0.000764048	1.40669e-24
78.66	0.00129216	-0.000757568	1.39678e-24
78.67	0.00128461	-0.000751127	1.38694e-24
78.68	0.00127713	-0.000744722	1.37717e-24
78.69	0.00126972	-0.000738355	1.36746e-24
78.7	0.00126237	-0.000732025	1.35783e-24
78.71	0.00125508	-0.000725731	1.34826e-24
78.72	0.00124785	-0.000719474	1.33876e-24
78.73	0.00124069	-0.000713253	1.32933e-24
78.74	0.00123359	-0.000707067	1.31996e-24
78.75	0.00122655	-0.000700917	1.31066e-24
78.76	0.00121957	-0.000694802	1.30142e-24
78.77	0.00121265	-0.000688721	1.29225e-24
78.78	0.00120579	-0.000682675	1.28315e-24
78.79	0.001199	-0.000676663	1.27411e-24
78.8	0.00119226	-0.000670685	1.26513e-24
78.81	0.00118558	-0.00066474	1.25622e-24
78.82	0.00117897	-0.000658829	1.24736e-24
78.83	0.00117241	-0.000652951	1.23858e-24
78.84	0.00116591	-0.000647105	1.22985e-24
78.85	0.00115946	-0.000641292	1.22118e-24
78.86	0.00115308	-0.00063551	1.21258e-24
78.87	0.00114675	-0.000629761	1.20403e-24
78.88	0.00114048	-0.000624043	1.19555e-24
78.89	0.00113427	-0.000618356	1.18713e-24
78.9	0.00112812	-0.0006127	1.17876e-24
78.91	0.00112202	-0.000607075	1.17046e-24
78.92	0.00111598	-0.00060148	1.16221e-24
78.93	0.00110999	-0.000595915	1.15402e-24
78.94	0.00110406	-0.00059038	1.14589e-24
78.95	0.00109818	-0.000584874	1.13781e-24
78.96	0.00109236	-0.000579398	1.1298e-24
78.97	0.00108659	-0.00057395	1.12184e-24
78.98	0.00108088	-0.000568532	1.11393e-24
78.99	0.00107522	-0.000563142	1.10608e-24
79	0.00106962	-0.00055778	1.09829e-24
79.01	0.00106407	-0.000552445	1.09055e-24
79.02	0.00105857	-0.000547139	1.08287e-24
79.03	0.00105312	-0.00054186	1.07524e-24
79.04	0.00104773	-0.000536608	1.06766e-24
79.05	0.00104239	-0.000531382	1.06014e-24
79.06	0.0010371	-0.000526184	1.05267e-24
79.07	0.00103187	-0.000521011	1.04525e-24
79.08	0.00102668	-0.000515865	1.03789e-24
79.09	0.00102155	-0.000510744	1.03057e-24
79.1	0.00101647	-0.000505649	1.02331e-24
79.11	0.00101144	-0.000500579	1.0161e-24
79.12	0.00100646	-0.000495535	1.00894e-24
79.13	0.00100153	-0.000490515	1.00183e-24
79.14	0.000996647	-0.000485519	9.94772e-25
79.15	0.000991816	-0.000480548	9.87763e-25
79.16	0.000987036	-0.000475601	9.80803e-25
79.17	0.000982304	-0.000470678	9.73892e-25
79.18	0.000977622	-0.000465778	9.6703e-25
79.19	0.000972989	-0.000460902	9.60216e-25
79.2	0.000968404	-0.000456048	9.53451e-25
79.21	0.000963868	-0.000451218	9.46732e-25
79.22	0.00095938	-0.000446409	9.40062e-25
79.23	0.000954939	-0.000441624	9.33438e-25
79.24	0.000950547	-0.00043686	9.26861e-25
79.25	0.000946202	-0.000432118	9.2033e-25
79.26	0.000941905	-0.000427398	9.13845e-25
79.27	0.000937654	-0.000422699	9.07406e-25
79.28	0.00093345	-0.000418021	9.01012e-25
79.29	0.000929294	-0.000413364	8.94664e-25
79.3	0.000925183	-0.000408728	8.8836e-25
79.31	0.000921119	-0.000404113	8.821e-25
79.32	0.000917101	-0.000399517	8.75885e-25
79.33	0.000913129	-0.000394941	8.69713e-25
79.34	0.000909202	-0.000390386	8.63585e-25
79.35	0.000905321	-0.000385849	8.575e-25
79.36	0.000901485	-0.000381332	8.51458e-25
79.37	0.000897694	-0.000376834	8.45459e-25
79.38	0.000893948	-0.000372355	8.39502e-25
79.39	0.000890247	-0.000367895	8.33586e-25
79.4	0.00088659	-0.000363453	8.27713e-25
79.41	0.000882978	-0.000359029	8.21881e-25
79.42	0.00087941	-0.000354623	8.1609e-25
79.43	0.000875885	-0.000350235	8.10339e-25
79.44	0.000872405	-0.000345864	8.0463e-25
79.45	0.000868968	-0.000341511	7.9896e-25
79.46	0.000865574	-0.000337174	7.9333e-25
79.47	0.000862224	-0.000332855	7.87741e-25
79.48	0.000858917	-0.000328552	7.8219e-25
79.49	0.000855653	-0.000324266	7.76679e-25
79.5	0.000852432	-0.000319996	7.71206e-25
79.51	0.000849253	-0.000315741	7.65772e-25
79.52	0.000846117	-0.000311503	7.60376e-25
79.53	0.000843023	-0.00030728	7.55019e-25
79.54	0.000839971	-0.000303073	7.49699e-25
79.55	0.000836962	-0.00029888	7.44416e-25
79.56	0.000833994	-0.000294703	7.39171e-25
79.57	0.000831068	-0.00029054	7.33963e-25
79.58	0.000828183	-0.000286392	7.28791e-25
79.59	0.00082534	-0.000282258	7.23656e-25
79.6	0.000822538	-0.000278139	7.18557e-25
79.61	0.000819777	-0.000274033	7.13494e-25
79.62	0.000817057	-0.000269941	7.08466e-25
79.63	0.000814378	-0.000265862	7.03475e-25
79.64	0.00081174	-0.000261797	6.98518e-25
79.65	0.000809142	-0.000257745	6.93596e-25
79.66	0.000806585	-0.000253706	6.88709e-25
79.67	0.000804068	-0.000249679	6.83856e-25
79.68	0.000801591	-0.000245665	6.79038e-25
79.69	0.000799155	-0.000241663	6.74253e-25
79.7	0.000796758	-0.000237673	6.69502e-25
79.71	0.000794401	-0.000233695	6.64785e-25
79.72	0.000792084	-0.000229729	6.601e-25
79.73	0.000789806	-0.000225775	6.55449e-25
79.74	0.000787568	-0.000221831	6.50831e-25
79.75	0.00078537	-0.000217899	6.46245e-25
79.76	0.00078321	-0.000213977	6.41692e-25
79.77	0.00078109	-0.000210067	6.3717e-25
79.78	0.000779009	-0.000206166	6.32681e-25
79.79	0.000776967	-0.000202276	6.28223e-25
79.8	0.000774963	-0.000198397	6.23796e-25
79.81	0.000772999	-0.000194527	6.19401e-25
79.82	0.000771073	-0.000190667	6.15036e-25
79.83	0.000769185	-0.000186816	6.10703e-25
79.84	0.000767336	-0.000182975	6.064e-25
79.85	0.000765526	-0.000179143	6.02127e-25
79.86	0.000763754	-0.000175319	5.97884e-25
79.87	0.000762019	-0.000171505	5.93671e-25
79.88	0.000760323	-0.000167699	5.89488e-25
79.89	0.000758665	-0.000163902	5.85335e-25
79.9	0.000757045	-0.000160112	5.8121e-25
79.91	0.000755463	-0.000156331	5.77115e-25
79.92	0.000753919	-0.000152558	5.73049e-25
79.93	0.000752412	-0.000148792	5.69011e-25
79.94	0.000750943	-0.000145034	5.65002e-25
79.95	0.000749511	-0.000141282	5.61021e-25
79.96	0.000748117	-0.000137538	5.57068e-25
79.97	0.000746761	-0.000133801	5.53142e-25
79.98	0.000745441	-0.000130071	5.49245e-25
79.99	0.000744159	-0.000126347	5.45375e-25
80	0.000742914	-0.000122629	5.41532e-25
80.01	0.000741707	-0.000118918	5.37716e-25
80.02	0.000740536	-0.000115212	5.33927e-25
80.03	0.000739402	-0.000111512	5.30165e-25
80.04	0.000738306	-0.000107818	5.2643e-25
80.05	0.000737246	-0.000104129	5.2272e-25
80.06	0.000736223	-0.000100445	5.19037e-25
80.07	0.000735237	-9.67668e-05	5.1538e-25
80.08	0.000734288	-9.3093e-05	5.11749e-25
80.09	0.000733375	-8.94238e-05	5.08143e-25
80.1	0.000732499	-8.57592e-05	5.04562e-25
80.11	0.00073166	-8.20988e-05	5.01007e-25
80.12	0.000730857	-7.84425e-05	4.97477e-25
80.13	0.000730091	-7.47902e-05	4.93972e-25
80.14	0.000729361	-7.11416e-05	4.90491e-25
80.15	0.000728668	-6.74965e-05	4.87035e-25
80.16	0.000728011	-6.38548e-05	4.83603e-25
80.17	0.000727391	-6.02163e-05	4.80196e-25
80.18	0.000726807	-5.65809e-05	4.76812e-25
80.19	0.000726259	-5.29482e-05	4.73453e-25
80.2	0.000725748	-4.93182e-05	4.70117e-25
80.21	0.000725273	-4.56907e-05	4.66804e-25
80.22	0.000724834	-4.20654e-05	4.63515e-25
80.23	0.000724432	-3.84423e-05	4.60249e-25
80.24	0.000724065	-3.48211e-05	4.57006e-25
80.25	0.000723735	-3.12016e-05	4.53786e-25
80.26	0.000723441	-2.75837e-05	4.50588e-25
80.27	0.000723184	-2.39671e-05	4.47414e-25
80.28	0.000722962	-2.03518e-05	4.44261e-25
80.29	0.000722777	-1.67374e-05	4.41131e-25
80.3	0.000722627	-1.31239e-05	4.38022e-25
80.31	0.000722514	-9.51111e-06	4.34936e-25
80.32	0.000722437	-5.89875e-06	4.31871e-25
80.33	0.000722396	-2.28669e-06	4.28828e-25
80.34	0.000722391	1.32526e-06	4.25807e-25
80.35	0.000722423	4.93728e-06	4.22807e-25
80.36	0.00072249	8.54954e-06	4.19827e-25
80.37	0.000722594	1.21622e-05	4.16869e-25
80.38	0.000722733	1.57755e-05	4.13932e-25
80.39	0.000722909	1.93896e-05	4.11015e-25
80.4	0.000723121	2.30047e-05	4.08119e-25
80.41	0.000723369	2.66209e-05	4.05244e-25
80.42	0.000723654	3.02384e-05	4.02388e-25
80.43	0.000723974	3.38575e-05	3.99553e-25
80.44	0.000724331	3.74782e-05	3.96738e-25
80.45	0.000724724	4.11008e-05	3.93942e-25
80.46	0.000725153	4.47255e-05	3.91166e-25
80.47	0.000725618	4.83524e-05	3.8841e-25
80.48	0.00072612	5.19817e-05	3.85673e-25
80.49	0.000726658	5.56137e-05	3.82956e-25
80.5	0.000727232	5.92484e-05	3.80258e-25
80.51	0.000727843	6.2886e-05	3.77578e-25
80.52	0.00072849	6.65268e-05	3.74918e-25
80.53	0.000729173	7.0171e-05	3.72276e-25
80.54	0.000729893	7.38186e-05	3.69653e-25
80.55	0.00073065	7.747e-05	3.67048e-25
80.56	0.000731443	8.11252e-05	3.64462e-25
80.57	0.000732272	8.47845e-05	3.61894e-25
80.58	0.000733138	8.8448e-05	3.59344e-25
80.59	0.000734041	9.21159e-05	3.56812e-25
80.6	0.000734981	9.57884e-05	3.54298e-25
80.61	0.000735957	9.94657e-05	3.51801e-25
80.62	0.00073697	0.000103148	3.49323e-25
80.63	0.00073802	0.000106836	3.46861e-25
